tag,text
55824,"I am the poster for #55796

Let's admit it. Maybe I am not clear in my previous post. I did not try to categorize passion and money to be mutually exclusive. In fact, if you found something that has passion and is accompanied by high salary, I will definitely be happy for you! What i am referring is if you are in a point where you got to choose a route with either passion with low salary or a route with no passion with high salary, my advice to you is to choose the route - ""No passion with high salary"". Better to be upset with cash rather than upset with no cash.  Eh, must think far la...This is Singapore okie! Next time when you grow older and IF you decide to start a family, you need to buy house, buy pamper, buy milk, buy food, give your parents money, child expenditures...etc. All of this need money. How much can your ""high passion with no money"" able to support all of this ??? Even if you decide to stay super frugal, after deducting CPF, how much will your disposable income left? At that point, you will constantly be looking towards payday everyday. Of course, there are few people who choose with ""High passion with low salary"", either you decided to stay single forever or you come from a rich family. I am in my mid 30s and just wants to share my opinions. To those people who thinks that being money-focused is a bad thing, bored or narrow-minded, I agree to you that it is stressful and worrying. But let me tell you...you are saying all these now because you are currently studying and not paying for all the expenses. Who is paying for your electricity bills, water bills, internet bills, home and your food? It is your parents right? You do not even need to worry on ""where to stay"" because it is provided by your hardworking parents who are money-focused to give you a better and easy non-money focused life. If you were to finance for your own stay, market rental rate is approximately $600 already for a hdb room. Total cost of living minimum at $1k. If let's say that you are to survive on your own, will you still think that ""Aiya , money is nothing la... "". Talk is cheap. True?


To #55824

I can't help but rather find it amuse by someone who can really rant at my post. You are a university student but the way you write and think sound like a kid to me. First, what do i gain from writing? Nothing. Why so upset about it? There are so many important things to do in life. Why will you even need to condemn yourself to rant on someone post. And when you want to debate or to share your views, try not to add insulting words to it. What is the point of adding ""extrinsically motivated ass"" in your views? This statement is so ""try hard"" to insult me. If you can be easily upset over a wall of text, life will be difficult to you in future. Debate and share your views amicably. And don't think too highly on yourselves that ""Singaporeans never fail to disgust me and let me down time and time again"". Who are you to think that Singapore let you down time and time? LOL. Everyone is nobody in this world.  If you really think that you are somebody, comment it below so I will show you my ""extrinsically motivated ass"" to you. Else, Stay humble and be kind to others. No one owe you anything to make you feel disgusted in life."
55822,"Recently I purchased an iced coffee from Utown and they did not give me a straw. This is the first time since the straw ban that I bought a cold drink without a straw.

So I thought it was alright to try out the straw ban. Oh boy was I wrong. The iced coffee was filled with ice and every time I tried to drink, the ice will reach my mouth, making it difficult to sip on the coffee only. On top of that, the coldness of the drink hit my front teeth and the tingling sensation of coldness in the front teeth strikes.

Every sip of the coffee brings agony and frustration. The coldness hitting the front teeth. The ice constantly reaching my mouth instead of the coffee. I threw the entire cup away after only drinking a quarter of it. I am totally on the side of environmental conservation, but not at the cost of bringing agony and frustration to myself.

Before you say I could order a hot coffee instead, realize that all these problems and frustration would not have arise with a straw. A paper straw is utterly disgusting and you can literally taste the paper.. I guess the next time when I order an iced coffee again, I will grab a straw from gongcha... "
55818,"#55713 I stayed in PGP for the whole 4 years of my bachelor. Don't worry, it is safe. You have to tap card to enter the lift, tap card to press lift buttons, and then tap card to enter your cluster gate. Three layers of security before you reach your room. Plus cameras everywhere.
I wouldn't say PGP is the cleanest but definitely reasonably clean. Rooms are fully furnished. More quiet as compared to halls, where there are lots of CCAs and activities happening. And it is a bus terminal, which means you will be one of the first to board and will likely get a seat. Busses are extremely crowded esp. at the beginning of the semester and during exam time. Plus, if it is terminal, you don't need to worry about missing the stop."
55817,"my friend told me this ""sg girls should learn to be like jap instead of trying to act korean""

what do everyone think??"
55816,"Hi, I am a year 3 Computer Engineering student going on IA next semester. I am unable to find any CG/CS/EE evening module to take other than the EE3031 they recommend us to take. Can anyone please advise? :< I am really stressed out about this cause I am not eligible to take a lot of the modules I want. 
Should I just take other faculty mods? If yes, any evening mods to recommend? Please help a very distressed soul.
Thanks a lot!"
55814,"To #55814 and TA who gave advice in the comments: If we do not take CS2040 this sem, in y2 sem 2, we will likely be taking CS3230, CS2103T, CS2105, CS2101, plus focus area module. Will that be manageable? Thanks for advice. "
55811,"#55777 Those subject matter experts weren't born with their knowledge. They are resourceful and hard-working. Stop whining and go improve yourself. Anyway, it's not fun being the strong person who carries the group. You will constantly be appalled by how stupid some people can be."
55809,Which is the most ''practical'' major in fass? I am planning to come to fass next year. Can any seniors enlighten me? 
55805,"Im a comp science major. Most of my peers think we are superior due to the higher barriers to entry to our course compared to other courses like fass, biz and other faculties. I disagree with them and i think all degrees and majors are the same. Its what you do with the paper that matters"
55803,Insights from FASS can never be found anywhere. I am inspired greatly on how much I have learnt from FASS profs esp GEH1075. I can never think the same way again with such knowledge and it will definitely be useful in the future. Appreciate all the work and dedicated profs here in FASS :) Thank you to all passionate profs in FASS. smiley face :)
55800,"For the whole FASS debate, I respect those who have taken an Arts degree for what it offers rather than for the sake of merely getting a NUS degree. (hence the term dumping grounds) These are the people who are truly passionate about what they do, and they need not justify THEIR decision to study FASS. Whatever they do, we have no right to impose our judgement on them whether or not they have made a right/wrong choice.

However, I think those against FASS have a point here especially for those who are considering FASS as a last resort for the sake of a NUS degree. We should be thankful for them to voice out a perspective of a potential reality that they would face while finishing the course and when they graduate. 

However, At the end of the day, all of us have to be true to ourselves and pursue something we are passionate about. (Not just because of other’s views and opinions) A Uni course is not entirely definitive about one’s future but instead it is your own passion, drive, motivation and adaptability that shapes what you do in the future. At my final year in Uni with multiple internship experiences, what I have learnt in University may never translate 100% into what I do in the workplace. Instead, the knowledge I have learnt here exists at the back of my mind that would have definitely helped me in my area of expertise, but only to a certain percentage. The major factor is your drive, your adaptability, and the motivation to learn new things in all workplaces we may be at. There are Engineers in banks, Science majors in the consulting industry and pyschology majors in the data science and analytics industry. So who’s to say what are your limits based on a major you take? YOU are your own enabler, and you are what you make of yourself. Be true to yourselves people. "
