tag,text
53914,"@Poster of #53911 / #53863

I can empathise with what you're going through, and what you're feeling.
And I won't bother trying to convince you or proclaim to be an expert on the technicalities of socialising.

Long story short: Make the best outta life. Literally.
When you start to genuinely realise the time you have alive and the time you have to do what you love, is finite, then do you truly understand how to ""make the best"" out of life. You mention you're ""secretly filled with emotions"". Why keep it a secret? Is that what you'd want to do for the rest of your life til you die?

""Move on with life"" ""Adapt, I was told"" ""I try, but it just doesn't get me anywhere""
That's because you aren't really trying. You're just taking those phrases at their shallowest level.
MY advice to you would be to live life to the fullest. Still can't grasp what I'm trying to mean? 
A cruder definition would be: Imagine you only have a week to live before you die. How would you want to live your life?

Pardon any grammatical errors or if I wasn't explaning in depth enough. Too lazy to over explain and proof read."
53913,"I'm an international student, thinking of obtaining an MA (English Language) from NUS. I would like to ask international MA/ PhD students about your experience in NUS? Are TAs/ RAs positions hard to get? 
Thanks a bunch! "
53912,"#53874
And for nsfs in spf and scdf, instead of this ""illusion of invincibility"", they learn to appreciate the fragility of life, given the nature of their vocation xD
Surprising really, the stark differences among the various units."
53911,"Hi #53911 #53863 I dare not say I've felt what you felt but I just want to share with you how I coped. I'm a second year myself. From the very first semester, I've been alone. I have my meals alone, I attend lectures alone. And today, it's still the same thing. For awhile I wished to be able to make friends too, but after a semester or so, I realised, it's okay to be alone if all the friends that you are going to make are either hi-bye or appears-when-they-need-you or the only-talk-about-schoolwork. I'm not saying that you shouldn't make any friends, but I'm trying to say that it is okay to be alone for awhile until you find a bunch of people or even just one other person you ""click"" with.

As for school work, because us NS peeps have a rusted brain up there, it will take awhile to get adjusted. No worries, the SUs are there for a reason. That being said, you have to recognise the difficulty and then adjust accordingly for your next semester. Most importantly, if the obstacle gets overwhelmingly hard, take it one step at a time. Don't look too far ahead. I.e. don't think that you cannot make it to your final year, just focus on learning your current modules.

Lastly, a friendly advice, love yourself more. One thing I learnt is that ""no one cares about you until it affects them"". So only you can love yourself. Try your best and then give yourself credit for having worked hard :) I'm rooting for you pal. Fighting!"
53910,"Does anyone know whether the newly opened Pit Stop at YIH is accessible to all students on weekdays? Walked by it this afternoon and the interior looks cozy with all the beanbags... would be great if I could go into the room, kick off my shoes and nap on one of those beanbags but I'm shy to ask the people that were inside :/"
53909,"Was at the drinks stall of The Terrace canteen (Biz & SoC) trying to pay with PayLah!, as with a few others.. As the WiFi is weak (classic.), a group of thirsty peeps started to form, all waiting for PayLah! to load...

Student A: WiFi so slow! so weak!
Student B: This is Cool Spot, not Hot Spot.. What you expect?"
53908,The strawless hoo-haa is no more than a farce. Should just ban all those one-time disposable plastic cups and watch how people cry over not being able to dabao their favourite kopi peng
53906,biggest pet peeve: when people stand at the door of buses and don't even make an effort to try and get out of the way for others to get off the bus even after the bus driver repeatedly plays the 'please stand clear of the doors' announcement. Have ever seen the bus driver personally get down to go to the back door and ask a guy to move. Pls have a little decency and just get out of the way man
53905,What is the newly elected Student Union doing about the current straw situation? So far no sound no picture. No wonder everyone thinks NUSSU is useless.
53902,"Back when I was in NS, I saw my supervisor instant reject an application after circling dyslexia in the mental health section. This is very disturbing because dyslexia is not a serious mental condition and the sigma against mental condition is very serious. The worse part is that he don't even know what dyslexia is. Does that mean I should leave the mental condition section blank during application to prevent instant reject?"
53901,"Hi Ng Senn Wee Sherwin we found your wallet on bus 95, just leave a comment so we can get it back to you!"
53900,"#53871 Don't worry, it's hard to get a U."
